timestamp,open,high,low,close,adjusted close,volume,dividend amount
2007-05-25,110.31,115.0,110.05,113.62,3.4108,130142800,0.0
2007-06-01,114.45,122.17,112.69,118.4,3.5543,153802400,0.0
2007-06-08,118.63,127.61,117.9,124.49,3.7371,217016500,0.0
2007-06-15,126.0,126.15,115.4,120.5,3.6173,243095100,0.0
2007-06-22,123.28,125.18,120.72,123.0,3.6924,151788000,0.0
2007-06-29,124.19,125.09,118.72,122.04,3.6636,187896100,0.0
2007-07-06,121.05,133.34,119.3,132.3,3.9716,160181800,0.0
2007-07-13,132.38,137.85,128.81,137.73,4.1346,167314800,0.0
2007-07-20,138.39,144.18,136.04,143.75,4.3153,153699800,0.0
2007-07-27,143.31,148.92,134.15,143.85,4.3183,274131900,0.0
2007-08-03,144.33,145.45,127.77,131.8499,3.9581,219691800,0.0
2007-08-10,132.9,137.24,120.3,125.0,3.7524,186405300,0.0
2007-08-17,128.33,129.35,111.62,122.06,3.6642,198090100,0.0
2007-08-24,123.96,135.37,120.5,135.3,4.0616,176671500,0.0
2007-08-31,133.3907,139.65,126.63,138.48,4.1571,191647700,0.0
2007-09-07,139.94,145.84,130.0,131.77,3.9557,249175100,0.0
2007-09-14,137.0,139.4,133.75,138.81,4.167,169499200,0.0
2007-09-21,138.99,144.65,137.6,144.15,4.3273,168395100,0.0
2007-09-28,146.73,155.0,146.65,153.47,4.6071,160474300,0.0
2007-10-05,154.63,161.58,152.93,161.4499,4.8466,140074500,0.0
2007-10-12,163.49,171.88,153.21,167.2537,5.0209,187141900,0.0
2007-10-19,167.98,174.63,163.5,170.42,5.1159,192458200,0.0
2007-10-26,170.35,188.6,169.9601,184.7,5.5446,229058000,0.0
2007-11-02,185.7,190.12,180.0,187.87,5.6397,147158200,0.0
2007-11-09,185.29,192.68,165.21,165.37,4.9643,220356800,0.0
2007-11-16,165.28,177.57,150.63,166.39,4.9949,279592300,0.0
2007-11-23,166.1,172.35,162.1,171.54,5.1495,156487100,0.0
2007-11-30,173.59,187.7,170.01,182.22,5.4701,214729500,0.0
2007-12-07,181.86,194.99,176.99,194.3,5.8328,164055300,0.0
2007-12-14,193.59,200.0,185.76,190.39,5.7154,164210500,0.0
2007-12-21,190.72,193.9125,178.6,193.91,5.8211,172956900,0.0
2007-12-28,195.03,202.96,194.79,199.83,5.9988,95682500,0.0
2008-01-04,199.5,200.5,178.89,180.05,5.405,139871800,0.0
2008-01-11,181.25,183.6,168.3,172.69,5.1841,290184000,0.0
2008-01-18,177.52,179.42,156.7,161.36,4.8439,326420600,0.0
2008-01-25,148.06,159.98,126.14,130.01,3.9028,334583200,0.0
2008-02-01,128.16,136.65,126.45,133.75,4.0151,220510600,0.0
2008-02-08,134.21,135.9,117.27,125.48,3.7668,251887600,0.0
2008-02-15,128.01,131.0,123.62,124.63,3.7413,187548000,0.0
2008-02-22,125.99,126.75,115.87,119.46,3.5861,158588500,0.0
2008-02-29,118.59,132.2,115.44,125.02,3.753,253947700,0.0
2008-03-07,124.44,127.5,118.0,122.25,3.6699,260872300,0.0
2008-03-14,121.98,130.3,119.37,126.61,3.8008,201496600,0.0
2008-03-20,122.55,134.29,122.55,133.27,4.0007,149894400,0.0
2008-03-28,134.01,145.74,133.64,143.01,4.2931,179137000,0.0
2008-04-04,143.27,154.715,142.52,153.08,4.5954,169699500,0.0
2008-04-11,156.13,159.69,146.4,147.14,4.4171,186137800,0.0
2008-04-18,146.77,162.26,144.54,161.04,4.8343,145354700,0.0
2008-04-25,162.35,171.1,158.09,169.73,5.0952,238266300,0.0
2008-05-02,169.74,181.92,169.13,180.94,5.4317,169995500,0.0
2008-05-09,181.81,188.2,180.54,183.45,5.5071,160811400,0.0
2008-05-16,185.12,192.24,182.85,187.6201,5.6322,149914300,0.0
2008-05-23,187.9,188.69,172.0,181.17,5.4386,185249300,0.0
2008-05-30,182.8,189.54,181.84,188.75,5.6662,99687700,0.0
2008-06-06,188.5,189.95,182.3354,185.64,5.5728,138543300,0.0
2008-06-13,184.92,186.78,165.31,172.37,5.1744,237327700,0.0
2008-06-20,171.25,182.34,169.07,175.27,5.2615,158684700,0.0
2008-06-27,174.78,178.83,164.15,170.09,5.106,136572800,0.0
2008-07-03,170.04,177.45,164.0,170.12,5.1069,112727100,0.0
2008-07-11,173.0,180.91,171.0,172.58,5.1808,156257800,0.0
2008-07-18,175.37,179.3,165.0,165.15,4.9577,153565300,0.0
2008-07-25,166.9,168.37,146.53,162.12,4.8667,206253100,0.0
2008-08-01,162.18,162.47,153.65,156.66,4.7028,120432300,0.0
2008-08-08,156.58,169.65,152.91,169.55,5.0898,123524200,0.0
2008-08-15,170.07,180.45,169.67,175.74,5.2756,142481500,0.0
2008-08-22,175.57,177.81,171.81,176.79,5.3071,94804500,0.0
2008-08-29,176.15,176.25,169.0401,169.53,5.0892,87086800,0.0
2008-09-05,172.4,173.5,157.65,160.18,4.8085,108781000,0.0
2008-09-12,164.57,164.89,146.0,148.94,4.4711,179582500,0.0
2008-09-19,142.03,147.69,120.68,140.91,4.23,229573400,0.0
2008-09-26,139.94,140.25,123.0,128.24,3.8497,189878200,0.0
2008-10-03,119.62,119.68,94.65,97.07,2.914,337463800,0.0
2008-10-10,91.96,101.5,85.0,96.8,2.9059,358236200,0.0
2008-10-17,104.55,116.4,85.885,97.4,2.9239,315964100,0.0
2008-10-24,99.78,101.25,90.11,96.38,2.8933,330611700,0.0
2008-10-31,95.07,112.19,91.86,107.59,3.2298,288990300,0.0
2008-11-07,105.93,111.79,95.72,98.24,2.9491,218835800,0.0
2008-11-14,100.17,100.4,86.02,90.24,2.709,242381800,0.0
2008-11-21,88.48,91.58,79.14,82.58,2.479,243936000,0.0
2008-11-28,85.21,95.25,84.84,92.67,2.7819,138398600,0.0
2008-12-05,91.3,96.23,86.5,94.0,2.8218,198083400,0.0
2008-12-12,97.28,103.6,92.53,98.27,2.95,193159900,0.0
2008-12-19,95.99,96.48,88.02,90.0,2.7017,176373600,0.0
2008-12-26,90.02,90.03,84.55,85.81,2.576,73551100,0.0
2009-01-02,86.52,91.04,84.72,90.75,2.7243,107398500,0.0
2009-01-09,93.17,97.17,90.04,90.58,2.7192,158725500,0.0
2009-01-16,90.46,90.99,80.05,82.33,2.4715,189894200,0.0
2009-01-23,81.93,90.0,78.2,88.36,2.6525,149374400,0.0
2009-01-30,88.88,95.0,88.3,90.13,2.7056,121996100,0.0
2009-02-06,89.1,100.0,88.9,99.72,2.9935,121515500,0.0
2009-02-13,101.165,103.0,95.77,99.16,2.9767,130900400,0.0
2009-02-20,96.79,97.04,89.0,91.2,2.7378,108433500,0.0
2009-02-27,91.6,92.92,86.51,89.31,2.681,134416700,0.0
2009-03-06,89.31,92.77,82.33,85.3,2.5607,141240000,0.0
2009-03-13,84.12,97.2,82.57,95.93,2.8798,134234100,0.0
2009-03-20,96.45,103.48,94.18,101.59,3.0497,127703400,0.0
2009-03-27,102.71,109.98,101.75,106.85,3.2076,109384000,0.0
2009-04-03,104.51,116.13,102.61,115.99,3.482,111102000,0.0
2009-04-09,114.94,120.0,113.28,119.57,3.5894,77894000,0.0
2009-04-17,120.01,124.25,115.76,123.42,3.705,83845800,0.0
2009-04-24,121.73,127.2,118.6,123.9,3.7194,120065700,0.0
2009-05-01,122.9,127.95,122.66,127.24,3.8197,81809400,0.0
2009-05-08,128.24,133.5,126.26,129.19,3.8782,88603300,0.0
2009-05-15,127.37,130.96,119.38,122.42,3.675,86625200,0.0
2009-05-22,123.73,129.31,121.57,122.5,3.6774,68778300,0.0
2009-05-29,124.76,135.9,124.55,135.81,4.0769,79551300,0.0
2009-06-05,136.47,146.4,136.0,144.67,4.3429,94902600,0.0
2009-06-12,143.82,144.56,136.04,136.97,4.1118,120898200,0.0
2009-06-19,136.01,139.5,134.53,139.48,4.1871,99125200,0.0
2009-06-26,140.67,143.56,132.88,142.44,4.276,101993000,0.0
2009-07-02,143.46,144.66,139.79,140.02,4.2033,63803500,0.0
2009-07-10,138.7,139.68,134.42,138.52,4.1583,83018400,0.0
2009-07-17,139.54,152.02,137.53,151.75,4.5554,82573600,0.0
2009-07-24,153.27,160.0,149.75,159.986,4.8027,123204900,0.0
2009-07-31,160.17,165.0,157.26,163.39,4.9049,73970200,0.0
2009-08-07,165.21,167.39,163.09,165.51,4.9685,69364500,0.0
2009-08-14,165.66,168.67,161.88,166.78,5.0066,65946600,0.0
2009-08-21,163.55,169.37,159.42,169.22,5.0799,75961100,0.0
2009-08-28,170.12,172.49,164.83,170.05,5.1048,69220200,0.0
2009-09-04,168.16,170.7,164.11,170.31,5.1126,64757100,0.0
2009-09-11,172.98,174.47,169.7,172.16,5.1681,70222500,0.0
2009-09-18,170.83,186.79,170.25,185.02,5.5542,104095000,0.0
2009-09-25,184.29,188.9,181.44,182.37,5.4746,85148300,0.0
2009-10-02,183.87,187.4,180.7,184.9,5.5506,82158400,0.0
2009-10-09,186.2,191.45,184.2701,190.47,5.7178,79477500,0.0
2009-10-16,191.02,192.32,187.84,188.05,5.6452,64876400,0.0
2009-10-23,187.85,208.7099,185.55,203.94,6.1222,160327700,0.0
2009-10-30,203.67,206.75,186.0667,188.5,5.6587,119538300,0.0
2009-11-06,189.8,195.19,185.57,194.34,5.834,84605500,0.0
2009-11-13,196.94,205.0,196.26,204.45,6.1375,74317600,0.0
2009-11-20,205.48,208.0,197.76,199.92,6.0015,78751200,0.0
2009-11-27,203.0,206.0,198.37,200.59,6.0216,49108800,0.0
2009-12-04,201.11,202.77,190.28,193.32,5.8034,102910200,0.0
2009-12-11,193.32,199.7,188.68,194.67,5.8439,107478000,0.0
2009-12-18,195.37,197.51,191.0,195.43,5.8667,80923000,0.0
2009-12-24,196.05,209.35,195.67,209.04,6.2753,64565600,0.0
2009-12-31,211.72,213.95,208.31,210.732,6.3261,66223800,0.0
2010-01-08,213.43,215.59,209.05,211.98,6.3635,91876300,0.0
2010-01-15,212.8,213.0,204.1,205.93,6.1819,96055100,0.0
2010-01-22,208.33,215.55,197.16,197.75,5.9363,101145800,0.0
2010-01-29,202.51,213.71,190.25,192.063,5.7656,252672600,0.0
2010-02-05,192.37,200.2,190.85,195.46,5.8676,131125200,0.0
2010-02-12,195.69,201.64,194.0,200.38,6.0153,95976200,0.0
2010-02-19,201.94,204.31,200.86,201.67,6.054,64943900,0.0
2010-02-26,202.34,205.17,195.71,204.62,6.1426,92814700,0.0
2010-03-05,205.75,219.7,205.45,218.95,6.5728,98369800,0.0
2010-03-12,220.01,227.73,217.89,226.6,6.8024,98871100,0.0
2010-03-19,225.38,226.45,220.25,222.2499,6.6718,81890100,0.0
2010-03-26,220.47,231.95,220.15,230.9,6.9315,101421100,0.0
2010-04-01,233.0,238.73,231.62,235.97,7.0837,75066400,0.0
2010-04-09,234.975,241.92,234.77,241.79,7.2584,95257100,0.0
2010-04-16,242.2,251.14,241.11,247.4,7.4268,77523000,0.0
2010-04-23,247.03,272.18,241.77,270.83,8.1302,138500800,0.0
2010-04-30,271.88,272.46,256.41,261.09,7.8378,108861400,0.0
2010-05-07,263.84,267.88,199.25,235.86,7.0804,179398000,0.0
2010-05-14,250.25,265.0,248.53,253.82,7.6195,137381000,0.0
2010-05-21,254.7,258.55,231.35,242.32,7.2743,181358800,0.0
2010-05-28,247.28,259.4,237.16,256.88,7.7114,147671300,0.0
2010-06-04,259.69,265.94,254.63,255.965,7.6839,106194000,0.0
2010-06-11,258.29,259.15,242.2,253.51,7.6102,145159200,0.0
2010-06-18,255.96,275.0,254.01,274.074,8.2275,129613900,0.0
2010-06-25,277.69,279.01,265.81,266.7,8.0062,125943900,0.0
2010-07-02,266.93,269.75,243.2,246.94,7.413,149088700,0.0
2010-07-09,251.0,262.9,246.16,259.62,7.7936,87187800,0.0
2010-07-16,258.53,261.85,246.43,249.9,7.5019,158234800,0.0
2010-07-23,249.88,265.15,239.6,259.94,7.8032,159421700,0.0
2010-07-30,260.0,265.99,254.9,257.25,7.7225,93475900,0.0
2010-08-06,260.44,264.28,257.63,260.091,7.8078,71431400,0.0
2010-08-13,261.48,262.15,246.12,249.1,7.4778,80889000,0.0
2010-08-20,247.58,254.67,246.62,249.64,7.494,67560800,0.0
2010-08-27,251.79,252.0,235.56,241.62,7.2533,93870400,0.0
2010-09-03,240.76,258.78,240.35,258.77,7.7681,87047500,0.0
2010-09-10,256.64,266.52,256.25,263.41,7.9074,60543800,0.0
2010-09-17,265.82,277.96,265.52,275.37,8.2664,89745700,0.0
2010-09-24,276.08,293.53,275.85,292.32,8.7753,119558800,0.0
2010-10-01,293.975,294.73,275.0,282.52,8.4811,111037700,0.0
2010-10-08,281.6,294.5,277.77,294.07,8.8278,95533600,0.0
2010-10-15,294.74,315.0,292.49,314.74,9.4483,106210000,0.0
2010-10-22,318.47,319.0,300.02,307.47,9.2301,141844900,0.0
2010-10-29,309.09,311.6,300.87,300.98,9.0352,77355600,0.0
2010-11-05,302.22,320.18,302.2,317.13,9.5201,84639600,0.0
2010-11-12,317.2,321.3,303.63,308.03,9.2469,78809300,0.0
2010-11-19,308.46,310.54,297.76,306.73,9.2079,86430000,0.0
2010-11-26,306.68,317.6999,305.87,315.0,9.4561,55851200,0.0
2010-12-03,315.5,319.0,310.87,317.44,9.5294,79083000,0.0
2010-12-10,318.64,323.99,317.11,320.56,9.623,61376200,0.0
2010-12-17,324.37,325.06,319.0,320.61,9.6245,68467700,0.0
2010-12-23,321.6,325.72,318.23,323.6,9.7143,40394400,0.0
2010-12-31,322.8519,326.66,321.31,322.56,9.6831,33567200,0.0
2011-01-07,325.64,336.35,324.8365,336.12,10.0901,57932100,0.0
2011-01-14,338.83,348.48,337.17,348.48,10.4612,64317100,0.0
2011-01-21,329.52,348.6,326.0,326.72,9.8079,161992900,0.0
2011-01-28,326.87,345.6,326.72,336.1,10.0895,89482500,0.0
2011-02-04,335.8,346.7,334.3,346.5,10.4017,63516900,0.0
2011-02-11,347.89,360.0,347.64,356.85,10.7124,94461800,0.0
2011-02-18,356.79,364.9,349.52,350.56,10.5236,86513900,0.0
2011-02-25,342.15,348.43,337.72,348.16,10.4516,86583200,0.0
2011-03-04,351.24,360.29,347.681,360.0,10.807,86280600,0.0
2011-03-11,361.4,361.67,344.9,351.99,10.5665,83370200,0.0
2011-03-18,353.18,356.4844,326.26,330.67,9.9265,133274500,0.0
2011-03-25,335.99,352.06,335.26,351.54,10.553,70069400,0.0
2011-04-01,353.15,354.32,343.3,344.56,10.3435,60155100,0.0
2011-04-08,344.31,344.6,333.95,335.06,10.0583,74869200,0.0
2011-04-15,334.06,336.14,326.8,327.46,9.8302,68793300,0.0
2011-04-21,326.1,355.13,320.16,350.696,10.5277,88705500,0.0
2011-04-29,350.34,354.99,345.52,350.13,10.5107,83173700,0.0
2011-05-06,349.74,351.83,345.5,346.66,10.4065,62907700,0.0
2011-05-13,347.86,350.0,340.35,340.5,10.2216,52534100,0.0
2011-05-20,339.2,342.414,330.73,335.22,10.0631,65572300,0.0
2011-05-27,329.97,338.56,329.42,337.41,10.1289,50925400,0.0
2011-06-03,341.1,352.132,341.0,343.44,10.3099,58016800,0.0
2011-06-10,344.84,347.05,325.51,325.9,9.7833,72660500,0.0
2011-06-17,327.2,333.25,318.33,320.26,9.614,78173200,0.0
2011-06-24,317.355,333.15,310.5,326.35,9.7968,90149200,0.0
2011-07-01,327.59,343.5,327.25,343.26,10.3045,62318800,0.0
2011-07-08,343.0,360.0,342.5,359.71,10.7983,60320600,0.0
2011-07-15,356.34,365.0,348.62,364.92,10.9547,78604400,0.0
2011-07-22,365.43,396.27,365.28,393.3,11.8066,120585800,0.0
2011-07-29,390.35,404.5,384.0,390.48,11.722,105440400,0.0
2011-08-05,397.78,399.5,362.57,373.62,11.2159,145031500,0.0
2011-08-12,361.69,379.64,353.02,376.99,11.317,156286400,0.0
2011-08-19,379.63,384.97,356.0,356.03,10.6878,108167100,0.0
2011-08-26,364.51,383.8,355.09,383.58,11.5148,118972900,0.0
2011-09-02,388.18,392.08,371.83,374.05,11.2288,76015800,0.0
2011-09-09,367.37,388.61,366.48,377.48,11.3317,65758800,0.0
2011-09-16,375.89,400.503,371.9,400.5,12.0228,91408900,0.0
2011-09-23,397.0,422.86,395.2045,404.3,12.1368,132869600,0.0
2011-09-30,399.86,409.25,381.18,381.32,11.447,109776400,0.0
2011-10-07,380.37,384.78,354.24,369.8,11.1012,144188800,0.0
2011-10-14,379.09,422.0,378.21,422.0,12.6682,95358600,0.0
2011-10-21,421.74,426.7,390.75,392.87,11.7937,137222200,0.0
2011-10-28,396.18,409.0,393.151,404.95,12.1564,78799200,0.0
2011-11-04,402.42,409.33,393.22,400.24,12.015,71009200,0.0
2011-11-11,399.91,408.0,380.26,384.62,11.5461,93855000,0.0
2011-11-18,383.5201,391.14,374.88,374.94,11.2555,73741600,0.0
2011-11-25,370.4,377.93,363.32,363.57,10.9142,55001200,0.0
2011-12-02,372.35,393.6299,370.2,389.7,11.6986,67658700,0.0
2011-12-09,393.49,396.41,386.7625,393.62,11.8162,57818000,0.0
2011-12-16,391.68,395.4,377.68,381.02,11.438,61591500,0.0
2011-12-23,382.47,403.59,380.48,403.33,12.1077,46694700,0.0
2011-12-30,403.1,409.09,400.51,405.0,12.1579,31763500,0.0
2012-01-06,409.4,422.75,409.0,422.4,12.6802,41135900,0.0
2012-01-13,425.5001,427.75,418.66,419.81,12.6025,46639800,0.0
2012-01-20,424.2,431.369,419.75,420.3,12.6172,42692900,0.0
2012-01-27,422.67,454.45,419.55,447.28,13.4271,86989600,0.0
2012-02-03,445.71,460.0,445.39,459.68,13.7993,54088100,0.0
2012-02-10,458.38,497.62,458.201,493.42,14.8122,88894400,0.0
2012-02-17,499.53,526.29,486.63,502.12,15.0733,141574700,0.0
2012-02-24,506.88,522.9,504.12,522.41,15.6824,73999900,0.0
2012-03-02,521.31,548.21,516.28,545.18,16.366,114820100,0.0
2012-03-09,545.42,547.74,516.221,545.17,16.3657,119759300,0.0
2012-03-16,548.982,600.01,547.0,585.57,17.5785,160792400,0.0
2012-03-23,598.37,609.65,582.0,596.05,17.8931,122010700,0.0
2012-03-30,599.79,621.45,595.26,599.55,17.9981,114200300,0.0
2012-04-05,601.83,634.66,600.38,633.68,19.0227,94542500,0.0
2012-04-13,626.13,644.0,603.51,605.23,18.1687,130637800,0.0
2012-04-20,610.06,620.25,570.42,572.98,17.2005,174876800,0.0
2012-04-27,570.61,618.0,555.0,603.0,18.1017,138973100,0.0
2012-05-04,597.8,598.4,565.17,565.25,16.9685,88038400,0.0
2012-05-11,561.5,575.88,558.73,566.71,17.0123,77529300,0.0
2012-05-18,562.57,567.51,522.18,530.38,15.9217,101406100,0.0
2012-05-25,534.5,576.5,534.05,562.29,16.8796,97700400,0.0
2012-06-01,570.9,581.5,560.52,560.99,16.8406,68664300,0.0
2012-06-08,561.5,580.584,548.5,580.32,17.4209,74069600,0.0
2012-06-15,587.72,588.5,566.7,574.13,17.235,71466200,0.0
2012-06-22,570.96,590.0,570.37,582.1,17.4743,63270800,0.0
2012-06-29,577.3,584.0,565.61,584.0,17.5313,53151900,0.0
2012-07-06,584.73,614.34,583.6,605.88,18.1882,55182800,0.0
2012-07-13,605.3,619.87,592.68,604.97,18.1608,75005500,0.0
2012-07-20,605.12,615.35,603.15,604.3,18.1407,60068500,0.0
2012-07-27,594.4,609.68,570.0,585.16,17.5662,97892500,0.0
2012-08-03,590.92,617.98,587.82,615.7,18.483,67966100,0.0
2012-08-10,617.29,625.0,615.26,621.7,18.7427,44779900,2.65
2012-08-17,623.39,648.19,623.25,648.11,19.5389,56201400,0.0
2012-08-24,650.01,674.88,648.11,663.222,19.9945,101746300,0.0
2012-08-31,679.99,680.87,657.25,665.24,20.0554,54937600,0.0
2012-09-07,665.76,682.48,664.5,680.44,20.5136,50897500,0.0
2012-09-14,680.45,696.98,656.0,691.28,20.8404,103680300,0.0
2012-09-21,699.35,705.07,693.62,700.095,21.1062,71663100,0.0
2012-09-28,686.86,695.12,660.35,667.105,20.1116,102295000,0.0
2012-10-05,671.5,676.75,650.65,652.59,19.674,91450000,0.0
2012-10-12,646.88,647.56,623.55,629.714,18.9843,106894400,0.0
2012-10-19,632.35,652.79,609.62,609.84,18.3852,92572200,0.0
2012-10-26,612.42,635.38,591.0,604.0,18.2091,124541500,0.0
2012-11-02,594.88,603.0,574.75,576.8,17.3891,52524100,0.0
2012-11-09,583.515,590.74,533.72,547.06,16.5709,131562900,2.65
2012-11-16,554.15,554.5,505.7501,527.678,15.9838,127954500,0.0
2012-11-23,540.7097,572.0,539.88,571.5,17.3112,75425000,0.0
2012-11-30,575.9,594.25,572.26,585.28,17.7286,92528300,0.0
2012-12-07,593.65,594.59,518.63,533.25,16.1525,140365700,0.0
2012-12-14,525.0,549.56,505.58,509.794,15.442,119457600,0.0
2012-12-21,508.93,534.9,501.23,519.33,15.7309,103950700,0.0
2012-12-28,520.35,524.25,504.66,509.5892,15.4358,45985300,0.0
2013-01-04,510.53,555.0,509.0,527.0,15.9632,77403900,0.0
2013-01-11,522.0,531.89,515.2,520.3,15.7603,82218600,0.0
2013-01-18,502.68,510.75,483.38,500.0,15.1454,115299500,0.0
2013-01-25,504.56,514.99,435.0,439.88,13.3243,142569100,0.0
2013-02-01,437.825,462.6,435.86,453.62,13.7405,94023200,0.0
2013-02-08,453.91,478.81,442.0,474.98,14.4689,106496800,2.65
2013-02-15,476.5,484.94,459.92,460.16,14.0175,83884700,0.0
2013-02-22,461.1,462.73,442.82,450.81,13.7327,60354400,0.0
2013-03-01,453.85,455.12,429.98,430.47,13.1131,83442600,0.0
2013-03-08,427.8,435.43,419.0,431.72,13.1511,90764100,0.0
2013-03-15,429.7499,444.23,425.14,443.66,13.5149,81911900,0.0
2013-03-22,441.45,462.1,441.2,461.91,14.0708,79285500,0.0
2013-03-28,464.69,469.95,441.62,442.66,13.4844,56053800,0.0
2013-04-05,441.9,443.698,419.68,423.2,12.8916,72307500,0.0
2013-04-12,424.85,437.99,422.49,429.8,13.0926,55369600,0.0
2013-04-19,427.0,427.89,385.1,390.53,11.8964,101568600,0.0
2013-04-26,392.64,418.769,391.275,417.205,12.709,114740900,0.0
2013-05-03,420.45,453.23,420.0,449.98,13.7074,93639400,0.0
2013-05-10,455.71,465.75,450.48,452.97,13.8906,78083300,3.05
2013-05-17,451.51,457.9,418.9,433.26,13.2862,90599600,0.0
2013-05-24,431.91,448.3499,430.1,445.15,13.6508,70708100,0.0
2013-05-31,449.9,457.1,439.4,449.735,13.7914,51948000,0.0
2013-06-07,450.73,454.43,432.77,441.811,13.5484,63469300,0.0
2013-06-14,444.73,449.079,428.5,430.05,13.1877,55685400,0.0
2013-06-21,431.44,435.7,408.1001,413.5,12.6802,57278900,0.0
2013-06-28,407.4,408.66,388.87,396.53,12.1598,74228400,0.0
2013-07-05,402.69,423.29,401.22,417.42,12.8004,49138300,0.0
2013-07-12,420.11,429.79,410.38,426.51,13.0792,54928000,0.0
2013-07-19,425.01,434.87,424.17,424.95,13.0313,40894500,0.0
2013-07-26,429.46,444.59,418.71,440.99,13.5232,57099100,0.0
2013-08-02,440.8,462.85,440.2,462.54,14.1841,48624000,0.0
2013-08-09,464.69,471.89,453.65,454.45,14.0282,52686200,3.05
2013-08-16,456.86,504.25,456.63,502.33,15.5062,101976700,0.0
2013-08-23,504.34,513.74,498.2,501.02,15.4657,59715200,0.0
2013-08-30,500.75,510.2,486.0,487.216,15.0396,56239900,0.0
2013-09-06,493.1,502.24,487.35,498.22,15.3793,45459100,0.0
2013-09-13,505.0,507.92,464.7,464.9,14.3508,95909500,0.0
2013-09-20,461.0,478.55,447.22,467.41,14.4282,89421200,0.0
2013-09-27,496.1,496.91,480.72,482.75,14.9018,68166800,0.0
2013-10-04,477.25,492.35,474.411,483.03,14.9104,53030200,0.0
2013-10-11,486.56,493.84,478.28,492.812,15.2124,51831300,0.0
2013-10-18,489.83,509.26,489.35,508.89,15.7087,49186000,0.0
2013-10-25,511.77,533.23,508.03,525.958,16.2355,70301800,0.0
2013-11-01,529.04,539.25,514.54,520.03,16.0525,74678500,0.0
2013-11-08,521.1,528.885,512.38,520.56,16.163,45541200,3.05
2013-11-15,519.99,529.28,514.41,524.991,16.3006,43903200,0.0
2013-11-22,524.99,527.19,513.67,519.8,16.1394,40484000,0.0
2013-11-29,521.02,558.33,521.0,556.07,17.2655,46866800,0.0
2013-12-06,558.0,575.1358,550.82,560.02,17.3882,74759100,0.0
2013-12-13,560.9001,570.97,553.67,554.43,17.2146,55485500,0.0
2013-12-20,555.02,562.6389,538.8,549.02,17.0466,65538600,0.0
2013-12-27,568.0,571.88,559.5,560.09,17.3903,39241200,0.0
2014-01-03,557.46,561.28,540.43,540.98,16.797,39423800,0.0
2014-01-10,537.45,546.86,531.11,532.94,16.5474,56159800,0.0
2014-01-17,529.91,560.2,529.88,540.67,16.7874,62811100,0.0
2014-01-24,540.99,557.29,540.42,546.07,16.955,55039500,0.0
2014-01-31,550.07,554.8,493.55,500.6,15.5432,116661100,0.0
2014-02-07,502.61,522.9299,499.3,519.68,16.2317,61947700,3.05
2014-02-14,518.66,545.9799,518.0,543.99,16.991,54151400,0.0
2014-02-21,546.0,551.19,524.6,525.25,16.4056,41380800,0.0
2014-02-28,523.15,532.75,515.6,526.24,16.4366,52533200,0.0
2014-03-07,523.42,534.75,522.81,530.44,16.5678,39435800,0.0
2014-03-14,528.36,539.66,523.0,524.69,16.3882,41145600,0.0
2014-03-21,527.7,536.24,525.2001,532.87,16.6437,43442600,0.0
2014-03-28,538.42,549.0,534.25,536.86,16.7683,48584200,0.0
2014-04-04,539.23,543.48,530.58,531.82,16.6109,35265900,0.0
2014-04-11,528.02,532.24,517.14,519.61,16.2295,44688500,0.0
2014-04-17,521.9,527.76,511.33,524.94,16.396,34688000,0.0
2014-04-25,525.34,571.99,523.96,571.94,17.864,68937100,0.0
2014-05-02,572.8,599.43,572.55,592.58,18.5086,67823800,0.0
2014-05-09,590.14,604.4099,580.33,585.5425,18.3912,52371100,3.29
2014-05-16,587.49,597.53,585.4,597.51,18.767,37373300,0.0
2014-05-23,597.85,614.7293,597.33,614.13,19.2891,42229300,0.0
2014-05-30,615.88,644.17,615.63,633.0,19.8817,57315800,0.0
2014-06-06,633.96,651.26,622.5,645.57,20.2765,58974500,0.0
2014-06-13,92.7,95.05,90.88,91.28,20.069,293146997,0.0
2014-06-20,91.51,92.75,90.9,90.91,19.9876,235227000,0.0
2014-06-27,91.32,92.0,89.65,91.98,20.2229,216257000,0.0
2014-07-03,92.1,94.1,92.09,94.03,20.6736,139168800,0.0
2014-07-11,94.14,96.8,93.52,95.22,20.9352,231830000,0.0
2014-07-18,95.86,97.1,92.57,94.43,20.7615,249075900,0.0
2014-07-25,94.99,97.88,93.72,97.671,21.4741,276392000,0.0
2014-08-01,97.82,99.44,94.81,96.13,21.1353,236825000,0.0
2014-08-08,96.37,96.58,93.28,94.74,20.9333,223025000,0.47
2014-08-15,95.27,98.19,94.8355,97.98,21.6492,179363000,0.0
2014-08-22,98.49,101.47,97.98,101.32,22.3872,246983800,0.0
2014-08-29,101.79,102.9,100.7,102.5,22.6479,233048700,0.0
2014-09-05,103.06,103.74,97.79,98.97,21.8679,322672500,0.0
2014-09-12,99.3,103.08,96.14,101.66,22.4623,461559500,0.0
2014-09-19,102.81,103.05,98.89,100.96,22.3076,296789500,0.0
2014-09-26,101.8,102.94,97.72,100.75,22.2612,337730724,0.0
2014-10-03,98.65,101.54,98.04,99.62,22.0116,247749150,0.0
2014-10-10,99.95,102.38,98.31,100.73,22.2568,280258156,0.0
2014-10-17,101.33,101.78,95.18,97.67,21.5807,358539741,0.0
2014-10-24,98.315,105.49,98.22,105.22,23.2489,358532919,0.0
